DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,SECTOR,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,S5NC_DRBSetupFail_%_SA_SNSSAI6,S5NC_DRBSetupFail_%_den_SA_SNSSAI6,S5NC_DRBSetupFail_num_SA_SNSSAI6,S5NC_PDUSetupFail_%_SA_SNSSAI6,S5NC_PDUSetupFail_%_den_SA_SNSSAI6,S5NC_PDUSetupFail_%_num_SA_SNSSAI6,S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6,S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6,S5ND_DLActiveUE_Avg_SNSSAI6,S5ND_DLRLC_SDU_Drop_pmm%_5QI133_SNSSAI6,S5NR_DLPRBUtilization_%_SNSSAI6,S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6,S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6,S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,RLCDLPKTDISCARDCNTPDCP_5QI133,RLCDLPKTDROPCNTFULLBUF_5QI133,RLCDLPKTRECEIVECNT_5QI133,Sum_DLRLCDataVolume_MB
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,KENILWORTH-HNRT,0002,2,6.67,2,30,100,29,29,434.56,0.08,113.32,0.01,0.01,0,1.65,16.89,12.81,150.76,0,13.05,38.92,0.04,2.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,205.14
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,LOCKPORT_ROAD-HNRT,0110,110,16.33,8,49,100,50,49,519.61,0.16,117.93,0.04,0.03,0.01,1.6,16.04,12.79,348.92,2,8.07,19.46,0.02,3.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,359.56
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MARYNER_TOWERS-HNRT,0060,60,11.81,15,127,100,129,129,806.69,0.19,64.51,0.05,0.05,0.02,1.3,17.93,17.27,225.61,0,27.39,67.03,0.05,5.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,1375,1375,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,482.97
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MARYNER_TOWERS-HNRT,0061,61,43.24,16,37,100,29,29,6915.82,2.33,96.27,0.06,0.06,0,0.18,17.1,14.09,4751.86,0,345.45,677.68,0.33,8.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,4757.43
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MARYNER_TOWERS-HNRT,0062,62,31.36,74,236,100,194,194,3101.74,0.98,118.67,0.03,0.03,0.01,0.57,17.66,15.43,1945.91,0,938.99,1340.39,0.52,36.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,1967.63
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MERCY HOSPITAL-HNRT,0126,126,18.75,3,16,100,14,14,41.16,0.03,67.49,0.09,0.07,0.03,2.06,15.98,11.63,21.69,0,8.15,10.78,0.02,3.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,31.44
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MERCY HOSPITAL-HNRT,0127,127,0,0,1,100,1,1,12.17,0.01,65.54,0,0,0,0.73,16.23,11.65,0.04,0,0,0.39,0,0.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,9.33
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MERCY HOSPITAL-HNRT,0128,128,14.29,1,7,100,5,5,158.15,0.07,76.72,0,0,0,0.61,16.39,12.27,30.44,0,0.21,2.96,0,4.87,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,116.16
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MONS_GEARY_HD,0007,7,30,9,30,100,33,33,1924.98,0.36,154.61,0.01,0.01,0,0.64,17.6,15.28,1182.54,0,29.85,89.58,0.04,7.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,1202.92
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MONS_GEARY_HD,0008,8,0,0,15,100,27,27,363.06,0.16,68.75,0.1,0.09,0.02,0.09,18.34,16.87,49.47,0,29.58,86.36,0.04,27.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,208.7
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MONS_GEARY_HD,0009,9,0,0,2,100,2,2,18.03,0.01,37.3,0,0,0,0.29,16.84,12.59,0.67,0,0.18,0.45,0,8.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,12.03
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MTSO-HNRT,0030,30,6.38,3,47,100,42,42,160.99,0.11,104.08,0.01,0.01,0.02,3.1,16.43,16.1,74.37,0,1.86,8.94,0.01,2.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,1500,9208.33,9208.33,NaN,NaN,NaN,0,NaN,NaN,0,NaN,NaN,0,0,0,0,0,115.67
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MTSO-HNRT,0031,31,7.88,13,165,100,182,182,1584.37,0.57,80.7,0.08,0.08,0.06,1.29,17.25,10.37,611.76,0,62.71,118.76,0.15,2.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,1062.6
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MTSO-HNRT,0032,32,3.85,1,26,100,22,22,404.41,0.15,184.78,0,0.01,0.08,1.08,16.61,12.32,121.51,0,1.65,9.33,0.01,1.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,264.73
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MUSIC ART FESTIVAL TEMP 25 -HNRT,0149,149,8.94,11,123,100,55,55,974.09,0.17,225.59,0.03,0.03,0.03,2.44,14.45,15.97,373.61,0,17.24,61.64,0.04,10.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,678.56
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MUSIC ART FESTIVAL TEMP 25 -HNRT,0150,150,6.17,5,81,100,22,22,242.62,0.08,112.65,0.03,0.03,0.04,3.84,14.96,16.26,47.81,0,3.83,69.92,0.03,60.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,166.81
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,NIAGARA_AIRPORT-HNRT,0111,111,0,0,4,100,3,3,14.41,0.01,33.56,0,0,0,0.43,16.46,15.44,6.68,0,8.55,12.77,0.01,11.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,6.68
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,NIAGARA_AIRPORT-HNRT,0112,112,13.16,5,38,100,46,46,182.23,0.05,128.97,0.02,0.01,0,0.26,17.87,17,122.63,0,28.46,50,0.04,12.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,122.99
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,NIAGARA_AIRPORT-HNRT,0113,113,5.26,5,95,100,103,103,273.33,0.15,47.07,0.01,0.01,0.02,0.43,15.66,14.84,99.06,0,13.44,42.65,0.03,4.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,164
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,OKELL ST-HNRT,0019,19,12.5,1,8,100,6,6,82.17,0.02,127.5,0.01,0.01,0,0.74,17.32,13.74,18.59,0,1.3,7.71,0.01,5.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,49.66
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,OKELL ST-HNRT,0020,20,3.85,1,26,100,21,21,230.86,0.06,70.81,0,0,0,1.36,17.08,14.9,55.46,0,6.42,15.05,0.01,3.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,133.54
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,OKELL ST-HNRT,0021,21,0,0,6,100,5,5,24.72,0.01,78.12,0,0,0,1.69,16.63,12.58,7.66,0,0.85,2.03,0,2.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,17.9
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,PARKER_BLVD-HNRT,0063,63,4.55,1,22,100,24,24,439.73,0.09,23.32,0,0,0,1.27,17.18,15.75,14.89,0,1.73,14.24,0.01,6.92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,267.92
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,PARKER_BLVD-HNRT,0064,64,11.76,2,17,100,16,16,70.17,0.02,44.63,0,0,0,2.64,17.01,15.45,23.97,0,3.34,10.26,0.01,3.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,27.92
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,PARKER_BLVD-HNRT,0065,65,7.89,3,38,100,37,37,70.51,0.03,39.23,0,0.04,0.12,4.86,16.64,13.83,36.99,0,7.54,13.26,0.02,8.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,1125,1125,NaN,NaN,NaN,0,NaN,NaN,0,NaN,0,0,0,0,0,0,37.41
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,POTOMAC-HNRT,0083,83,2.22,2,90,100,103,103,2.22,0,88.55,0,0,0,0.11,18.79,16.63,1.07,0,0.19,1.35,0,7.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,1.6
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,POTOMAC-HNRT,0084,84,0,0,7,100,7,7,98.56,0.03,80.52,0.01,0,0,0.63,16.99,14.79,41.09,0,1.43,7.47,0,4.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,56.24
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,POTOMAC-HNRT,0085,85,50,5,10,100,11,11,1223.07,0.1,213.99,0.02,0.02,0.03,0.25,17.54,24.63,500.62,0,147.18,329.47,0.06,90.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,556.13
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,QUINSBERRY-HNRT,0050,50,0,0,4,100,4,4,8.83,0,78.17,0,0,0,1.15,15.78,14.06,3.47,0,0.45,0.87,0,3.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,6.38
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,REDDON-HNRT,0071,71,8,2,25,100,16,16,221.58,0.05,44.6,0,0,0.01,0.9,16.98,13.53,19.96,0,8.57,16.57,0.01,7.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,108.1
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,REDDON-HNRT,0072,72,0,0,1,100,1,1,118.32,0.06,163.06,0,0,0,1.1,17.19,11.96,38.94,0,0.17,1.65,0,2.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,86
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,REDDON-HNRT,0073,73,2.56,1,39,100,38,38,523.37,0.21,131.55,0,0,0,0.86,17.92,14.15,364.68,0,23.76,45.72,0.03,8.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,364.92
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,RIVERSIDE-HNRT,0028,28,17.34,30,173,100,160,160,792.23,0.35,52.57,0.07,0.09,0.16,6.17,16.5,12.07,392.1,0,213.37,255.17,0.21,19.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,1750,27275,29803.57,NaN,NaN,NaN,0,NaN,NaN,0,NaN,0,0,0,0,0,0,477.9
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,RIVERSIDE-HNRT,0029,29,10.86,19,175,100,174,170,838,0.27,92.28,0.07,0.07,0.06,3.88,16.76,12.94,328.48,2.3,153.5,190.64,0.14,20.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,491.46
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SCOTT STREET-HNRT,0101,101,9.73,61,627,100,383,383,1342.74,0.5,42.79,0.09,0.1,0.15,5.27,16.34,14.19,681.41,0,116.61,272.84,0.18,12.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,1125,1125,NaN,NaN,NaN,0,NaN,NaN,155.34,NaN,0,0.07,0.02,0,0,0,800.77
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SCOTT STREET-HNRT,0102,102,5.05,21,416,100,168,168,1385.46,0.39,102.62,0.09,0.09,0.06,1.93,16.67,15.66,556.66,0,65.53,158.24,0.11,10.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,1375,91875,91875,NaN,NaN,NaN,0,NaN,NaN,0,NaN,0,0.1,0.01,0,0,0,787.99
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SCOTT STREET-HNRT,0103,103,5.94,19,320,100,267,266,2812.93,0.7,155.67,0.15,0.15,0.14,1.76,16.69,14.19,1474.19,0.37,104.49,272.15,0.21,12.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,5646.58,33095.82,34188.1,NaN,18.86,NaN,0,NaN,NaN,314.65,NaN,171.59,34.15,25.62,0,0,0,1725.61
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SENECA_RTE_240-HNRT,0022,22,14.97,22,147,100,106,106,566.01,0.17,115.93,0.03,0.04,0.04,2.9,16.64,13.23,291.24,0,16.88,29.66,0.03,6.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,346.12
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SENECA_RTE_240-HNRT,0023,23,6.32,6,95,100,89,89,1169.3,0.35,96.27,0.11,0.1,0.09,0.65,16.94,15.04,287.55,0,44.74,90.4,0.06,11.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,704.02
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SENECA_RTE_240-HNRT,0024,24,10.14,14,138,100,98,98,435.93,0.13,79.33,0.11,0.11,0.12,5.78,16.47,11.86,158.5,0,6.72,18.66,0.03,2.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,273.91
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SEVEN CORNERS-HNRT,0098,98,26.67,4,15,100,8,8,12.45,0.01,35.83,0,0.04,0.11,14.15,15.57,8.35,7.98,0,0.58,0.79,0,1.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,8.12
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SEVEN CORNERS-HNRT,0099,99,4.69,21,448,100,351,351,4007.04,1.19,108.5,0.19,0.17,0.1,1.5,16.71,12.92,1751.32,0,216.6,382.34,0.39,7.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,2567.53
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SEVEN CORNERS-HNRT,0100,100,8.23,20,243,100,160,160,1360.06,0.38,80.38,0.1,0.09,0.03,2.62,16.73,13.73,491.81,0,29.92,85.12,0.07,7.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,768.02
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SHERIDAN-HNRT,0074,74,8.7,10,115,100,56,56,369.27,0.15,63.12,0.02,0.04,0.14,2.56,16.52,12.54,198.99,0,4.55,13.69,0.02,2.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,241.33
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SHERIDAN-HNRT,0075,75,1.69,1,59,100,55,55,933.1,0.19,102.64,0.01,0.01,0.01,0.7,17.1,13.61,355.84,0,77,122.54,0.07,13.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,449.22
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SHERIDAN-HNRT,0076,76,3.2,4,125,100,81,81,537.9,0.18,109.92,0.08,0.07,0.02,1.54,16.93,14.69,234.94,0,10.08,29.68,0.03,5.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,1500,1500,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,340.58
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SHOSHONE-HNRT,0013,13,0,0,40,100,8,8,165.09,0.05,72.67,0.02,0.02,0.01,0.82,16.62,13.88,51.67,0,2.18,6.25,0,4.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,85.21
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SHOSHONE-HNRT,0014,14,8.77,10,114,100,93,91,1100.68,0.28,181.63,0.08,0.07,0.01,3.59,16.74,15.1,662.88,2.15,67.03,149.73,0.12,8.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,674.33
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SHOSHONE-HNRT,0015,15,0,0,3,100,1,1,162.47,0.02,20.16,0,0,0,0.37,17,15.24,0.05,0,0.25,0.9,0,3.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,107.22
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,TOISUL-HNRT,0042,42,4.76,1,21,100,16,16,28.94,0.02,38.01,0.03,0.08,0.23,8.05,16.49,14.27,12.7,0,2.04,4.1,0.01,2.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,14.92
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,TOISUL-HNRT,0043,43,20,6,30,100,32,32,40.67,0.02,56.98,0,0,0,6.75,16.83,14.4,22.98,0,2.08,4.24,0,3.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,22.99
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,VA_HOSPITAL,0092,92,0,0,5,75,0,0,66.48,0.01,466.64,0,0,0,0.33,17.21,18.16,49.13,NaN,2.17,3.64,0,17.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,49.13
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,VA_HOSPITAL,0093,93,13.13,13,99,100,94,94,1081.77,0.34,163.86,0.01,0.01,0,4.07,16.63,13.65,757.05,0,9.85,27.56,0.03,5.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,757.17
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,VA_HOSPITAL,0094,94,13.27,13,98,100,95,94,712.58,0.22,129.78,0.02,0.02,0,3.15,16.62,13.25,431.87,1.05,10.95,24.31,0.03,2.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,431.9
